ds4: context buffers 1896.58 MiB (ctx=100000, backend=cuda, prefill_chunk=2048, raw_kv_rows=2304, compressed_kv_rows=25002)
ds4: metal layer stage part=decode layer=19 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=19 pos=24 tokens=1 ffn_hc_pre=0.026 ms
ds4: metal layer stage part=decode layer=19 pos=24 tokens=1 ffn_norm=0.002 ms
ds4: metal layer stage part=decode layer=19 pos=24 tokens=1 router=0.028 ms
ds4: metal layer stage part=decode layer=19 pos=24 tokens=1 routed_moe=0.353 ms
ds4: metal layer stage part=decode layer=19 pos=24 tokens=1 shared_gate_up=0.092 ms
ds4: metal layer stage part=decode layer=19 pos=24 tokens=1 shared_down=0.052 ms
ds4: metal layer stage part=decode layer=19 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 attn_hc_pre=0.027 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 q_path=0.221 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 kv_path=0.012 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 compressor_indexer=0.113 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 attention=0.076 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 attn_output=0.327 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 attn_hc_post=0.002 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 ffn_hc_pre=0.025 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 router=0.027 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 routed_moe=0.367 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 shared_gate_up=0.093 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 shared_down=0.050 ms
ds4: metal layer stage part=decode layer=20 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 attn_hc_pre=0.028 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 q_path=0.215 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 kv_path=0.014 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 compressor_indexer=0.046 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 attention=0.046 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 attn_output=0.322 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 ffn_hc_pre=0.026 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 routed_moe=0.357 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 shared_gate_up=0.094 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 shared_down=0.052 ms
ds4: metal layer stage part=decode layer=21 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 attn_hc_pre=0.031 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 q_path=0.213 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 kv_path=0.014 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 compressor_indexer=0.109 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 attention=0.078 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 attn_output=0.332 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 ffn_hc_pre=0.026 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 router=0.031 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 routed_moe=0.358 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 shared_gate_up=0.098 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 shared_down=0.051 ms
ds4: metal layer stage part=decode layer=22 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 attn_hc_pre=0.029 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 q_path=0.214 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 kv_path=0.012 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 compressor_indexer=0.049 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 attention=0.046 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 attn_output=0.318 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 attn_hc_post=0.002 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 ffn_hc_pre=0.026 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 routed_moe=0.347 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 shared_gate_up=0.093 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 shared_down=0.053 ms
ds4: metal layer stage part=decode layer=23 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 attn_hc_pre=0.029 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 q_path=0.209 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 kv_path=0.012 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 compressor_indexer=0.113 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 attention=0.077 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 attn_output=0.321 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 ffn_hc_pre=0.023 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 router=0.028 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 routed_moe=0.356 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 shared_gate_up=0.090 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 shared_down=0.056 ms
ds4: metal layer stage part=decode layer=24 pos=24 tokens=1 ffn_hc_post=0.003 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 attn_hc_pre=0.028 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 q_path=0.215 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 kv_path=0.014 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 compressor_indexer=0.048 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 attention=0.046 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 attn_output=0.322 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 ffn_hc_pre=0.023 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 routed_moe=0.354 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 shared_gate_up=0.096 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 shared_down=0.056 ms
ds4: metal layer stage part=decode layer=25 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 attn_hc_pre=0.029 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 q_path=0.215 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 kv_path=0.012 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 compressor_indexer=0.112 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 attention=0.076 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 attn_output=0.322 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 attn_hc_post=0.002 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 ffn_hc_pre=0.023 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 router=0.033 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 routed_moe=0.358 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 shared_gate_up=0.096 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 shared_down=0.058 ms
ds4: metal layer stage part=decode layer=26 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 attn_hc_pre=0.029 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 q_path=0.218 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 kv_path=0.014 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 compressor_indexer=0.049 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 attention=0.046 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 attn_output=0.330 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 attn_hc_post=0.002 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 ffn_hc_pre=0.026 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 router=0.032 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 routed_moe=0.358 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 shared_gate_up=0.092 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 shared_down=0.058 ms
ds4: metal layer stage part=decode layer=27 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 attn_hc_pre=0.029 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 q_path=0.209 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 kv_path=0.015 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 compressor_indexer=0.113 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 attention=0.077 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 attn_output=0.320 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 ffn_hc_pre=0.027 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 routed_moe=0.347 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 shared_gate_up=0.094 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 shared_down=0.052 ms
ds4: metal layer stage part=decode layer=28 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 attn_hc_pre=0.029 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 q_path=0.217 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 kv_path=0.012 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 compressor_indexer=0.058 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 attention=0.046 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 attn_output=0.323 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 ffn_hc_pre=0.024 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 routed_moe=0.353 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 shared_gate_up=0.096 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 shared_down=0.055 ms
ds4: metal layer stage part=decode layer=29 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 attn_hc_pre=0.029 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 q_path=0.215 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 kv_path=0.014 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 compressor_indexer=0.115 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 attention=0.076 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 attn_output=0.323 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 attn_hc_post=0.002 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 ffn_hc_pre=0.023 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 routed_moe=0.353 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 shared_gate_up=0.094 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 shared_down=0.052 ms
ds4: metal layer stage part=decode layer=30 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 attn_hc_pre=0.028 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 q_path=0.214 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 kv_path=0.012 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 compressor_indexer=0.049 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 attention=0.047 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 attn_output=0.315 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 ffn_hc_pre=0.026 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 routed_moe=0.354 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 shared_gate_up=0.093 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 shared_down=0.052 ms
ds4: metal layer stage part=decode layer=31 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 attn_hc_pre=0.029 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 q_path=0.217 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 kv_path=0.013 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 compressor_indexer=0.115 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 attention=0.077 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 attn_output=0.318 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 ffn_hc_pre=0.025 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 routed_moe=0.350 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 shared_gate_up=0.092 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 shared_down=0.055 ms
ds4: metal layer stage part=decode layer=32 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 attn_hc_pre=0.028 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 q_path=0.209 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 kv_path=0.012 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 compressor_indexer=0.052 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 attention=0.046 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 attn_output=0.322 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 ffn_hc_pre=0.026 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 routed_moe=0.365 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 shared_gate_up=0.096 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 shared_down=0.055 ms
ds4: metal layer stage part=decode layer=33 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 attn_hc_pre=0.028 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 q_path=0.212 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 kv_path=0.012 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 compressor_indexer=0.115 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 attention=0.077 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 attn_output=0.315 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 attn_hc_post=0.002 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 ffn_hc_pre=0.026 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 router=0.027 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 routed_moe=0.359 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 shared_gate_up=0.095 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 shared_down=0.056 ms
ds4: metal layer stage part=decode layer=34 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 attn_hc_pre=0.028 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 q_path=0.211 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 kv_path=0.015 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 compressor_indexer=0.049 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 attention=0.046 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 attn_output=0.324 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 ffn_hc_pre=0.024 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 router=0.031 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 routed_moe=0.355 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 shared_gate_up=0.095 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 shared_down=0.054 ms
ds4: metal layer stage part=decode layer=35 pos=24 tokens=1 ffn_hc_post=0.003 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 attn_hc_pre=0.028 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 q_path=0.224 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 kv_path=0.012 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 compressor_indexer=0.115 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 attention=0.076 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 attn_output=0.322 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 ffn_hc_pre=0.024 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 router=0.031 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 routed_moe=0.357 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 shared_gate_up=0.092 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 shared_down=0.053 ms
ds4: metal layer stage part=decode layer=36 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 attn_hc_pre=0.028 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 q_path=0.217 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 kv_path=0.013 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 compressor_indexer=0.049 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 attention=0.046 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 attn_output=0.325 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 attn_hc_post=0.002 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 ffn_hc_pre=0.026 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 routed_moe=0.355 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 shared_gate_up=0.091 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 shared_down=0.053 ms
ds4: metal layer stage part=decode layer=37 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 attn_hc_pre=0.029 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 q_path=0.216 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 kv_path=0.014 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 compressor_indexer=0.113 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 attention=0.078 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 attn_output=0.324 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 ffn_hc_pre=0.026 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 routed_moe=0.354 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 shared_gate_up=0.088 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 shared_down=0.054 ms
ds4: metal layer stage part=decode layer=38 pos=24 tokens=1 ffn_hc_post=0.002 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 attn_hc_pre=0.028 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 q_path=0.216 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 kv_path=0.011 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 compressor_indexer=0.049 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 attention=0.048 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 attn_output=0.323 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 ffn_hc_pre=0.022 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 router=0.031 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 routed_moe=0.358 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 shared_gate_up=0.096 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 shared_down=0.050 ms
ds4: metal layer stage part=decode layer=39 pos=24 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 attn_hc_pre=0.028 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 q_path=0.216 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 kv_path=0.013 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 compressor_indexer=0.113 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 attention=0.075 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 attn_output=0.313 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 attn_hc_post=0.002 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 ffn_hc_pre=0.024 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 router=0.031 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 routed_moe=0.353 ms
ds4: metal layer stage part=decode layer=40 pos=24 tokens=1 shared_gate_up=0.094 ms
